file_name,cwe
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02422.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02423.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02424.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02425.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02426.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02427.java#L71,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02434.java#L93,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02435.java#L93,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02436.java#L90,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02437.java#L90,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02438.java#L90,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02439.java#L94,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02440.java#L88,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02441.java#L88,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02442.java#L88,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02443.java#L88,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02444.java#L87,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02445.java#L87,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02473.java#L87,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02497.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02498.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02499.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02500.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02501.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02502.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02503.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02504.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02505.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02506.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02507.java#L71,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02508.java#L71,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02519.java#L90,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02520.java#L90,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02521.java#L88,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02522.java#L87,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02602.java#L109,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02603.java#L109,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02604.java#L108,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02605.java#L108,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02606.java#L108,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02607.java#L93,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02614.java#L115,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02615.java#L112,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02616.java#L112,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02617.java#L116,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02618.java#L112,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02619.java#L110,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02620.java#L109,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02621.java#L109,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02700.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02701.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02702.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02703.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02704.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02705.java#L84,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02706.java#L84,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02707.java#L84,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02708.java#L85,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02709.java#L70,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02710.java#L70,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02711.java#L70,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02715.java#L89,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02716.java#L87,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02717.java#L87,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02718.java#L87,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02719.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02720.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02721.java#L86,352
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00087.java#L91,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00169.java#L80,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00170.java#L91,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00241.java#L85,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00300.java#L79,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00348.java#L64,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00403.java#L70,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00491.java#L73,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00565.java#L79,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00566.java#L81,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00736.java#L72,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00820.java#L89,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00821.java#L90,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00903.java#L85,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00977.java#L84,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01061.java#L70,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01134.java#L80,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01185.java#L72,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01186.java#L72,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01187.java#L72,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01280.java#L65,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01281.java#L65,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01282.java#L65,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01283.java#L65,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01521.java#L67,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01682.java#L89,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01683.java#L89,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01789.java#L66,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01861.java#L84,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02005.java#L80,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02142.java#L65,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02339.java#L79,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02427.java#L67,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02507.java#L67,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02709.java#L66,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02710.java#L66,614
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00036.java#L65,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00049.java#L72,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00156.java#L64,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00157.java#L59,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00286.java#L56,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00287.java#L59,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00288.java#L65,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00289.java#L56,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00290.java#L57,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00291.java#L59,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00292.java#L62,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00301.java#L61,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00392.java#L56,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00393.java#L54,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00394.java#L62,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00395.java#L53,79
https://github.com/mariia10/sast-suit/blob/6adcad57d28feb229625f1f10c53f5e3625e1b62/src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00478.java#L60,79
